Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-10 20:20:00+00:00,82.49320983886719,82.51322174072266,82.45173645019531,82.45173645019531,82.45173645019531,0
2022-03-10 20:25:00+00:00,82.37493896484375,82.40758514404297,82.37493896484375,82.40758514404297,82.40758514404297,5032704
2022-03-10 20:30:00+00:00,82.41617584228516,82.42359161376953,82.4150390625,82.42359161376953,82.42359161376953,0
2022-03-10 20:35:00+00:00,82.42835235595703,82.43576049804688,82.40863800048828,82.40863800048828,82.40863800048828,409344
2022-03-10 20:40:00+00:00,82.40992736816406,82.62744140625,82.40992736816406,82.62744140625,82.62744140625,1794816
2022-03-10 20:45:00+00:00,82.6785659790039,82.79167175292969,82.6785659790039,82.78547668457031,82.78547668457031,3088384
2022-03-10 20:50:00+00:00,82.90742492675781,83.0559310913086,82.90742492675781,83.05328369140625,83.05328369140625,2540800
2022-03-10 20:55:00+00:00,83.14671325683594,83.28612518310547,83.14671325683594,83.27952575683594,83.27952575683594,4206336
2022-03-10 21:00:00+00:00,83.26780700683594,83.2713623046875,83.24121856689453,83.2713623046875,83.2713623046875,0
2022-03-10 21:05:00+00:00,83.23883056640625,83.24205017089844,83.14185333251953,83.14185333251953,83.14185333251953,0
2022-03-10 21:10:00+00:00,83.09659576416016,83.10589599609375,83.09375,83.09444427490234,83.09444427490234,0
2022-03-10 21:15:00+00:00,83.10391235351562,83.10391235351562,82.99687194824219,82.99687194824219,82.99687194824219,0
2022-03-10 21:20:00+00:00,83.01498413085938,83.01763153076172,82.98860931396484,82.98860931396484,82.98860931396484,0
2022-03-10 21:25:00+00:00,82.88410949707031,82.88618469238281,82.77143859863281,82.77143859863281,82.77143859863281,0
2022-03-10 21:30:00+00:00,82.77117919921875,82.8390121459961,82.7508773803711,82.8390121459961,82.8390121459961,0
2022-03-10 21:35:00+00:00,82.84152221679688,82.84172821044922,82.80976104736328,82.82965087890625,82.82965087890625,0
2022-03-10 21:40:00+00:00,82.8672866821289,82.8672866821289,82.83871459960938,82.83871459960938,82.83871459960938,0
2022-03-10 21:45:00+00:00,82.83545684814453,82.83545684814453,82.79603576660156,82.83150482177734,82.83150482177734,0
2022-03-10 21:50:00+00:00,82.84532165527344,82.91868591308594,82.84532165527344,82.91868591308594,82.91868591308594,1406976
2022-03-10 21:55:00+00:00,82.93222045898438,82.93222045898438,82.88309478759766,82.88309478759766,82.88309478759766,0
2022-03-10 22:00:00+00:00,82.85581970214844,82.85581970214844,82.78624725341797,82.78624725341797,82.78624725341797,0
2022-03-10 22:05:00+00:00,82.67852020263672,82.7139892578125,82.55313873291016,82.60307312011719,82.60307312011719,0
2022-03-10 22:10:00+00:00,82.73380279541016,82.75035858154297,82.72898864746094,82.73403930664062,82.73403930664062,4407296
2022-03-10 22:15:00+00:00,82.73648071289062,82.75383758544922,82.72460174560547,82.75383758544922,82.75383758544922,1486080
2022-03-10 22:20:00+00:00,82.78702545166016,82.87325286865234,82.78702545166016,82.8606948852539,82.8606948852539,0
2022-03-10 22:25:00+00:00,82.83788299560547,82.83788299560547,82.81951904296875,82.83602142333984,82.83602142333984,0
2022-03-10 22:30:00+00:00,82.84758758544922,82.97724914550781,82.84758758544922,82.97724914550781,82.97724914550781,337664
2022-03-10 22:35:00+00:00,82.99622344970703,83.37901306152344,82.99622344970703,83.37901306152344,83.37901306152344,9328128
2022-03-10 22:40:00+00:00,83.6222152709961,83.62629699707031,83.36249542236328,83.38648223876953,83.38648223876953,8642816
2022-03-10 22:45:00+00:00,83.4072494506836,83.4851303100586,83.4072494506836,83.4851303100586,83.4851303100586,1874432
2022-03-10 22:50:00+00:00,83.44248962402344,83.44248962402344,83.37527465820312,83.39472198486328,83.39472198486328,0
2022-03-10 22:55:00+00:00,83.44189453125,83.4593276977539,83.41832733154297,83.41832733154297,83.41832733154297,2023936
2022-03-10 23:00:00+00:00,83.43990325927734,83.43990325927734,83.36921691894531,83.36921691894531,83.36921691894531,0
2022-03-10 23:05:00+00:00,83.38626098632812,83.46099853515625,83.38626098632812,83.43367767333984,83.43367767333984,0
2022-03-10 23:10:00+00:00,83.46038818359375,83.58023834228516,83.46038818359375,83.58023834228516,83.58023834228516,1361920
2022-03-10 23:15:00+00:00,83.55464935302734,83.55464935302734,83.52030181884766,83.52030181884766,83.52030181884766,1145856
2022-03-10 23:20:00+00:00,83.54716491699219,83.54716491699219,83.37420654296875,83.37420654296875,83.37420654296875,0
2022-03-10 23:25:00+00:00,83.28534698486328,83.38856506347656,83.28534698486328,83.38856506347656,83.38856506347656,0
2022-03-10 23:30:00+00:00,83.38909912109375,83.38909912109375,83.2962646484375,83.2962646484375,83.2962646484375,0
2022-03-10 23:35:00+00:00,83.2921142578125,83.30439758300781,83.2782211303711,83.2782211303711,83.2782211303711,0
2022-03-10 23:40:00+00:00,83.19567108154297,83.24036407470703,83.19567108154297,83.20436096191406,83.20436096191406,0
2022-03-10 23:45:00+00:00,83.22855377197266,83.22855377197266,83.0192642211914,83.0192642211914,83.0192642211914,656384
2022-03-10 23:50:00+00:00,83.02262878417969,83.02262878417969,82.93402862548828,82.957275390625,82.957275390625,0
2022-03-10 23:55:00+00:00,82.99127960205078,82.99127960205078,82.95804595947266,82.95804595947266,82.95804595947266,0
2022-03-11 00:00:00+00:00,82.94074249267578,82.95886993408203,82.83143615722656,82.83143615722656,82.83143615722656,0
2022-03-11 00:05:00+00:00,82.84546661376953,82.98760223388672,82.84546661376953,82.98735809326172,82.98735809326172,0
2022-03-11 00:10:00+00:00,82.9932632446289,83.05824279785156,82.98138427734375,83.05000305175781,83.05000305175781,0
2022-03-11 00:15:00+00:00,83.04981994628906,83.07942199707031,82.92881774902344,82.92881774902344,82.92881774902344,0
2022-03-11 00:20:00+00:00,82.9283447265625,82.95189666748047,82.9283447265625,82.9414291381836,82.9414291381836,0
2022-03-11 00:25:00+00:00,82.926513671875,83.00578308105469,82.92524719238281,82.9894027709961,82.9894027709961,0
2022-03-11 00:30:00+00:00,82.94448852539062,82.94448852539062,82.67127227783203,82.69051361083984,82.69051361083984,0
2022-03-11 00:35:00+00:00,82.88705444335938,82.89156341552734,82.872314453125,82.8806381225586,82.8806381225586,3404544
2022-03-11 00:40:00+00:00,82.74063110351562,82.74862670898438,82.73394775390625,82.74862670898438,82.74862670898438,0
2022-03-11 00:45:00+00:00,82.68204498291016,82.69546508789062,82.66727447509766,82.69066619873047,82.69066619873047,265472
2022-03-11 00:50:00+00:00,82.72869873046875,82.78861236572266,82.72869873046875,82.78861236572266,82.78861236572266,0
2022-03-11 00:55:00+00:00,82.68915557861328,82.6932601928711,82.59911346435547,82.59911346435547,82.59911346435547,0
2022-03-11 01:00:00+00:00,82.57575988769531,82.57575988769531,82.45536041259766,82.45536041259766,82.45536041259766,0
2022-03-11 01:05:00+00:00,82.36551666259766,82.36551666259766,82.11766052246094,82.17693328857422,82.17693328857422,2322432
2022-03-11 01:10:00+00:00,82.26813507080078,82.26813507080078,82.02778625488281,82.02778625488281,82.02778625488281,469120
2022-03-11 01:15:00+00:00,82.0439453125,82.0439453125,81.83643341064453,81.83643341064453,81.83643341064453,0
2022-03-11 01:20:00+00:00,81.88710021972656,81.96076965332031,81.88710021972656,81.93937683105469,81.93937683105469,1634816
2022-03-11 01:25:00+00:00,81.92071533203125,81.92071533203125,81.72760772705078,81.72760772705078,81.72760772705078,0
2022-03-11 01:30:00+00:00,81.70418548583984,81.70418548583984,81.56792449951172,81.59127807617188,81.59127807617188,1227904
2022-03-11 01:35:00+00:00,81.5962142944336,81.69135284423828,81.5962142944336,81.69135284423828,81.69135284423828,0
2022-03-11 01:40:00+00:00,81.7530288696289,81.84461975097656,81.7530288696289,81.84461975097656,81.84461975097656,0
2022-03-11 01:45:00+00:00,81.86502838134766,81.94305419921875,81.86502838134766,81.9232177734375,81.9232177734375,0
2022-03-11 01:50:00+00:00,81.91841888427734,81.91841888427734,81.75010681152344,81.75010681152344,81.75010681152344,0
2022-03-11 01:55:00+00:00,81.66014862060547,81.66860961914062,81.60101318359375,81.60101318359375,81.60101318359375,0
2022-03-11 02:00:00+00:00,81.6082992553711,81.62136840820312,81.56017303466797,81.62136840820312,81.62136840820312,0
2022-03-11 02:05:00+00:00,81.6081771850586,81.6081771850586,81.57755279541016,81.57755279541016,81.57755279541016,0
2022-03-11 02:10:00+00:00,81.48599243164062,81.48599243164062,81.1441650390625,81.1441650390625,81.1441650390625,0
2022-03-11 02:15:00+00:00,81.1709213256836,81.1709213256836,81.0513687133789,81.09230041503906,81.09230041503906,0
2022-03-11 02:20:00+00:00,81.05562591552734,81.14063262939453,81.05562591552734,81.14063262939453,81.14063262939453,0
2022-03-11 02:25:00+00:00,81.23047637939453,81.26688385009766,81.21753692626953,81.26688385009766,81.26688385009766,700160
2022-03-11 02:30:00+00:00,81.29065704345703,81.5693130493164,81.29065704345703,81.5693130493164,81.5693130493164,0
2022-03-11 02:35:00+00:00,81.44821166992188,81.44821166992188,81.42981719970703,81.43318939208984,81.43318939208984,0
2022-03-11 02:40:00+00:00,81.40229797363281,81.47854614257812,81.40229797363281,81.47854614257812,81.47854614257812,124416
2022-03-11 02:45:00+00:00,81.40398406982422,81.50680541992188,81.39983367919922,81.50680541992188,81.50680541992188,81408
2022-03-11 02:50:00+00:00,81.51178741455078,81.51178741455078,81.38482666015625,81.3992691040039,81.3992691040039,1219072
2022-03-11 02:55:00+00:00,81.38323211669922,81.54045867919922,81.38323211669922,81.51038360595703,81.51038360595703,2171136
2022-03-11 03:00:00+00:00,81.48780059814453,81.58040618896484,81.42417907714844,81.58040618896484,81.58040618896484,0
2022-03-11 03:05:00+00:00,81.5689468383789,81.65107727050781,81.5689468383789,81.65107727050781,81.65107727050781,0
2022-03-11 03:10:00+00:00,81.74800872802734,81.78323364257812,81.74800872802734,81.78323364257812,81.78323364257812,0
2022-03-11 03:15:00+00:00,81.78897094726562,81.840087890625,81.7508773803711,81.7508773803711,81.7508773803711,1222656
2022-03-11 03:20:00+00:00,81.74517822265625,81.83036804199219,81.74517822265625,81.83036804199219,81.83036804199219,1053952
2022-03-11 03:25:00+00:00,81.90868377685547,81.93989562988281,81.90868377685547,81.93660736083984,81.93660736083984,1983104
2022-03-11 03:30:00+00:00,81.91261291503906,81.91261291503906,81.80908203125,81.80908203125,81.80908203125,182016
2022-03-11 03:35:00+00:00,81.8810806274414,81.88670349121094,81.83573150634766,81.83573150634766,81.83573150634766,2110592
2022-03-11 03:40:00+00:00,81.77119445800781,81.82283020019531,81.77119445800781,81.8201675415039,81.8201675415039,0
2022-03-11 03:45:00+00:00,81.81716918945312,81.83416748046875,81.76043701171875,81.83416748046875,81.83416748046875,815872
2022-03-11 03:50:00+00:00,81.83440399169922,81.89950561523438,81.82604217529297,81.89950561523438,81.89950561523438,840448
2022-03-11 03:55:00+00:00,81.95916748046875,81.98222351074219,81.94591522216797,81.97331237792969,81.97331237792969,4229504
2022-03-11 04:00:00+00:00,81.9736099243164,81.9736099243164,81.77949523925781,81.77949523925781,81.77949523925781,0
2022-03-11 04:05:00+00:00,81.7943115234375,81.8398666381836,81.7943115234375,81.82318115234375,81.82318115234375,0
2022-03-11 04:10:00+00:00,81.7144775390625,81.73834991455078,81.67402648925781,81.67548370361328,81.67548370361328,0
2022-03-11 04:15:00+00:00,81.6750717163086,81.6750717163086,81.6063232421875,81.6063232421875,81.6063232421875,0
2022-03-11 04:20:00+00:00,81.60993957519531,81.60993957519531,81.48038482666016,81.48038482666016,81.48038482666016,0
2022-03-11 04:25:00+00:00,81.37359619140625,81.37946319580078,81.30767822265625,81.31482696533203,81.31482696533203,0
2022-03-11 04:30:00+00:00,81.17815399169922,81.17815399169922,81.14556884765625,81.14556884765625,81.14556884765625,0
2022-03-11 04:35:00+00:00,81.15100860595703,81.16390991210938,81.15100860595703,81.15623474121094,81.15623474121094,0
2022-03-11 04:40:00+00:00,81.1450424194336,81.1450424194336,81.12646484375,81.12646484375,81.12646484375,0
2022-03-11 04:45:00+00:00,81.13249206542969,81.13249206542969,81.1070556640625,81.1070556640625,81.1070556640625,0
2022-03-11 04:50:00+00:00,81.03483581542969,81.03483581542969,80.7862777709961,80.7862777709961,80.7862777709961,0
2022-03-11 04:55:00+00:00,80.75337219238281,80.80477905273438,80.75337219238281,80.80477905273438,80.80477905273438,0
2022-03-11 05:00:00+00:00,80.80015563964844,80.80015563964844,80.6187973022461,80.6187973022461,80.6187973022461,0
2022-03-11 05:05:00+00:00,80.58438873291016,80.58484649658203,80.49532318115234,80.53475952148438,80.53475952148438,0
2022-03-11 05:10:00+00:00,80.59619140625,80.59619140625,80.57127380371094,80.58464813232422,80.58464813232422,0
2022-03-11 05:15:00+00:00,80.5997543334961,80.6348876953125,80.5997543334961,80.60248565673828,80.60248565673828,0
2022-03-11 05:20:00+00:00,80.62006378173828,80.74824523925781,80.62006378173828,80.74824523925781,80.74824523925781,0
2022-03-11 05:25:00+00:00,80.79290771484375,80.85881042480469,80.79117584228516,80.85881042480469,80.85881042480469,0
2022-03-11 05:30:00+00:00,80.86787414550781,81.02388000488281,80.86787414550781,81.02388000488281,81.02388000488281,0
2022-03-11 05:35:00+00:00,81.02136993408203,81.08699798583984,81.02136993408203,81.08699798583984,81.08699798583984,0
2022-03-11 05:40:00+00:00,81.17916870117188,81.20478057861328,81.15563201904297,81.18588256835938,81.18588256835938,17054976
2022-03-11 05:45:00+00:00,81.20973205566406,81.210205078125,81.17736053466797,81.17736053466797,81.17736053466797,297728
2022-03-11 05:50:00+00:00,81.21094512939453,81.29153442382812,81.2055435180664,81.29153442382812,81.29153442382812,0
2022-03-11 05:55:00+00:00,81.29472351074219,81.34750366210938,81.29472351074219,81.34750366210938,81.34750366210938,0
2022-03-11 06:00:00+00:00,81.35731506347656,81.41881561279297,81.34400177001953,81.34400177001953,81.34400177001953,0
2022-03-11 06:05:00+00:00,81.37342834472656,81.54149627685547,81.37342834472656,81.51524353027344,81.51524353027344,0
2022-03-11 06:10:00+00:00,81.54765319824219,81.54765319824219,81.43449401855469,81.43449401855469,81.43449401855469,0
2022-03-11 06:15:00+00:00,81.43353271484375,81.43959045410156,81.39262390136719,81.39262390136719,81.39262390136719,0
2022-03-11 06:20:00+00:00,81.4119873046875,81.4119873046875,81.38621520996094,81.39061737060547,81.39061737060547,0
2022-03-11 06:25:00+00:00,81.40558624267578,81.44747924804688,81.40558624267578,81.44747924804688,81.44747924804688,0
2022-03-11 06:30:00+00:00,81.5419921875,82.02897644042969,81.5419921875,81.92346954345703,81.92346954345703,6471552
2022-03-11 06:35:00+00:00,82.02813720703125,82.05486297607422,82.02813720703125,82.05486297607422,82.05486297607422,4892672
2022-03-11 06:40:00+00:00,82.11441040039062,82.16389465332031,82.11441040039062,82.1180419921875,82.1180419921875,1667328
2022-03-11 06:45:00+00:00,82.12284851074219,82.12284851074219,82.03018951416016,82.03018951416016,82.03018951416016,0
2022-03-11 06:50:00+00:00,81.97090911865234,81.98811340332031,81.93898010253906,81.93898010253906,81.93898010253906,1719680
2022-03-11 06:55:00+00:00,81.8614730834961,81.86290740966797,81.84324645996094,81.84537506103516,81.84537506103516,0
2022-03-11 07:00:00+00:00,81.87957763671875,82.02757263183594,81.87957763671875,82.02757263183594,82.02757263183594,0
2022-03-11 07:05:00+00:00,82.23919677734375,82.43802642822266,82.23634338378906,82.43802642822266,82.43802642822266,7559936
2022-03-11 07:10:00+00:00,82.51226043701172,82.51226043701172,82.38802337646484,82.38802337646484,82.38802337646484,1508736
2022-03-11 07:15:00+00:00,82.36957550048828,82.36957550048828,82.19025421142578,82.19025421142578,82.19025421142578,0
2022-03-11 07:20:00+00:00,82.19927215576172,82.19927215576172,82.1091537475586,82.1091537475586,82.1091537475586,1209984
2022-03-11 07:25:00+00:00,82.0703353881836,82.3750228881836,82.0703353881836,82.3750228881836,82.3750228881836,1194368
2022-03-11 07:30:00+00:00,82.4670639038086,82.4670639038086,82.2869873046875,82.2869873046875,82.2869873046875,7856768
2022-03-11 07:35:00+00:00,82.28300476074219,82.30390167236328,82.27459716796875,82.27459716796875,82.27459716796875,0
2022-03-11 07:40:00+00:00,82.24597930908203,82.29564666748047,82.24516296386719,82.29564666748047,82.29564666748047,517760
2022-03-11 07:45:00+00:00,82.27518463134766,82.31827545166016,82.2703628540039,82.2703628540039,82.2703628540039,2133120
2022-03-11 07:50:00+00:00,82.29080963134766,82.38020324707031,82.29080963134766,82.38020324707031,82.38020324707031,711168
2022-03-11 07:55:00+00:00,82.40513610839844,82.40513610839844,82.35223388671875,82.35223388671875,82.35223388671875,0
2022-03-11 08:00:00+00:00,82.31094360351562,82.31094360351562,82.21095275878906,82.21095275878906,82.21095275878906,0
2022-03-11 08:05:00+00:00,82.23341369628906,82.31654357910156,82.23341369628906,82.31654357910156,82.31654357910156,0
2022-03-11 08:10:00+00:00,82.35845184326172,82.37911224365234,82.34000396728516,82.37911224365234,82.37911224365234,0
2022-03-11 08:15:00+00:00,82.35018157958984,82.35018157958984,82.31767272949219,82.31767272949219,82.31767272949219,0
2022-03-11 08:20:00+00:00,82.25675201416016,82.25836944580078,82.17962646484375,82.19572448730469,82.19572448730469,0
2022-03-11 08:25:00+00:00,82.12738800048828,82.12738800048828,82.10909271240234,82.10909271240234,82.10909271240234,0
2022-03-11 08:30:00+00:00,81.98297882080078,81.98297882080078,81.93006896972656,81.93006896972656,81.93006896972656,0
2022-03-11 08:35:00+00:00,81.8200912475586,81.82929992675781,81.77775573730469,81.77775573730469,81.77775573730469,0
2022-03-11 08:40:00+00:00,81.83810424804688,81.8826675415039,81.83393096923828,81.8826675415039,81.8826675415039,0
2022-03-11 08:45:00+00:00,81.97984313964844,81.99647521972656,81.97638702392578,81.99647521972656,81.99647521972656,3442432
2022-03-11 08:50:00+00:00,82.01091003417969,82.01091003417969,81.93672180175781,81.96298217773438,81.96298217773438,0
2022-03-11 08:55:00+00:00,81.98675537109375,81.98675537109375,81.93878936767578,81.9720230102539,81.9720230102539,0
2022-03-11 09:00:00+00:00,81.97503662109375,81.99393463134766,81.92518615722656,81.99393463134766,81.99393463134766,0
2022-03-11 09:05:00+00:00,81.9925308227539,82.04722595214844,81.9925308227539,82.04315948486328,82.04315948486328,0
2022-03-11 09:10:00+00:00,82.06110382080078,82.06110382080078,82.02766418457031,82.05281066894531,82.05281066894531,0
2022-03-11 09:15:00+00:00,82.04346466064453,82.1700439453125,82.04346466064453,82.1700439453125,82.1700439453125,1081600
2022-03-11 09:20:00+00:00,82.15935516357422,82.15935516357422,82.10476684570312,82.10578155517578,82.10578155517578,1247744
2022-03-11 09:25:00+00:00,82.15699005126953,82.24102020263672,82.15699005126953,82.24102020263672,82.24102020263672,0
2022-03-11 09:30:00+00:00,82.24864959716797,82.29694366455078,82.24864959716797,82.25835418701172,82.25835418701172,0
2022-03-11 09:35:00+00:00,82.25992584228516,82.26363372802734,82.2081527709961,82.2081527709961,82.2081527709961,0
2022-03-11 09:40:00+00:00,82.15633392333984,82.175048828125,82.15115356445312,82.1554946899414,82.1554946899414,0
2022-03-11 09:45:00+00:00,82.1451416015625,82.1451416015625,81.99851989746094,81.99851989746094,81.99851989746094,0
2022-03-11 09:50:00+00:00,81.96847534179688,82.02397918701172,81.96847534179688,82.02397918701172,82.02397918701172,0
2022-03-11 09:55:00+00:00,82.0145492553711,82.07654571533203,82.0145492553711,82.068359375,82.068359375,0
2022-03-11 10:00:00+00:00,82.03872680664062,82.03872680664062,81.98450469970703,82.00779724121094,82.00779724121094,0
2022-03-11 10:05:00+00:00,82.0710220336914,82.13967895507812,82.0710220336914,82.10661315917969,82.10661315917969,0
2022-03-11 10:10:00+00:00,82.03890228271484,82.04710388183594,82.01490020751953,82.01490020751953,82.01490020751953,0
2022-03-11 10:15:00+00:00,81.99555969238281,82.0618896484375,81.99555969238281,82.0576171875,82.0576171875,1190144
2022-03-11 10:20:00+00:00,82.0220947265625,82.0220947265625,81.9460220336914,81.9460220336914,81.9460220336914,0
2022-03-11 10:25:00+00:00,81.94190979003906,81.98286437988281,81.94190979003906,81.9782943725586,81.9782943725586,384384
2022-03-11 10:30:00+00:00,81.99279022216797,82.03191375732422,81.99279022216797,82.03191375732422,82.03191375732422,0
2022-03-11 10:35:00+00:00,82.0167236328125,82.0167236328125,81.96273040771484,81.96273040771484,81.96273040771484,0
2022-03-11 10:40:00+00:00,81.91751861572266,81.93219757080078,81.90605926513672,81.93219757080078,81.93219757080078,0
2022-03-11 10:45:00+00:00,81.89176177978516,81.89176177978516,81.87523651123047,81.89069366455078,81.89069366455078,0
2022-03-11 10:50:00+00:00,81.90279388427734,81.91389465332031,81.90279388427734,81.91389465332031,81.91389465332031,0
2022-03-11 10:55:00+00:00,81.922119140625,81.922119140625,81.90869903564453,81.91552734375,81.91552734375,0
2022-03-11 11:00:00+00:00,81.89362335205078,81.89362335205078,81.75408172607422,81.75408172607422,81.75408172607422,0
2022-03-11 11:05:00+00:00,81.74825286865234,81.74969482421875,81.73591613769531,81.73692321777344,81.73692321777344,0
2022-03-11 11:10:00+00:00,81.73757934570312,81.74152374267578,81.6977767944336,81.6977767944336,81.6977767944336,0
2022-03-11 11:15:00+00:00,81.70531463623047,81.72455596923828,81.66773986816406,81.66773986816406,81.66773986816406,0
2022-03-11 11:20:00+00:00,81.646240234375,81.64633178710938,81.54581451416016,81.54581451416016,81.54581451416016,0
2022-03-11 11:25:00+00:00,81.82077026367188,82.16078186035156,81.82077026367188,82.13677978515625,82.13677978515625,18809088
2022-03-11 11:30:00+00:00,82.10865783691406,82.51165008544922,82.10865783691406,82.51165008544922,82.51165008544922,18074880
2022-03-11 11:35:00+00:00,82.56672668457031,82.68600463867188,82.5411148071289,82.68600463867188,82.68600463867188,18256128
2022-03-11 11:40:00+00:00,82.8187255859375,83.413818359375,82.79810333251953,83.413818359375,83.413818359375,28425472
2022-03-11 11:45:00+00:00,83.47515106201172,83.7423095703125,83.44622039794922,83.7423095703125,83.7423095703125,15106560
2022-03-11 11:50:00+00:00,83.72348022460938,83.72850036621094,83.29057312011719,83.29057312011719,83.29057312011719,17882752
2022-03-11 11:55:00+00:00,83.15653991699219,83.2685546875,83.15653991699219,83.24942016601562,83.24942016601562,15819776
2022-03-11 12:00:00+00:00,83.27915954589844,83.48072814941406,83.27915954589844,83.48072814941406,83.48072814941406,4934016
2022-03-11 12:05:00+00:00,83.47737121582031,83.47737121582031,83.35897064208984,83.37876892089844,83.37876892089844,8315520
2022-03-11 12:10:00+00:00,83.40922546386719,83.48193359375,83.40922546386719,83.48193359375,83.48193359375,7863424
2022-03-11 12:15:00+00:00,83.47014617919922,83.48741912841797,83.40929412841797,83.48741912841797,83.48741912841797,6727296
2022-03-11 12:20:00+00:00,83.49417114257812,83.49417114257812,83.42937469482422,83.46724700927734,83.46724700927734,13622528
2022-03-11 12:25:00+00:00,83.52413940429688,83.63512420654297,83.52413940429688,83.63512420654297,83.63512420654297,4891648
2022-03-11 12:30:00+00:00,83.64300537109375,84.00574493408203,83.64300537109375,84.00574493408203,84.00574493408203,13419776
2022-03-11 12:35:00+00:00,84.05066680908203,84.05066680908203,83.84677124023438,83.84677124023438,83.84677124023438,11740288
2022-03-11 12:40:00+00:00,83.97268676757812,83.97268676757812,83.8873062133789,83.8873062133789,83.8873062133789,11470080
2022-03-11 12:45:00+00:00,83.86787414550781,83.86787414550781,83.65119171142578,83.65119171142578,83.65119171142578,0
2022-03-11 12:50:00+00:00,83.62052917480469,83.62052917480469,83.58202362060547,83.5843505859375,83.5843505859375,2912384
2022-03-11 12:55:00+00:00,83.50914001464844,83.51956176757812,83.50830078125,83.51956176757812,83.51956176757812,1335552
2022-03-11 13:00:00+00:00,83.51094818115234,83.57359313964844,83.48298645019531,83.48298645019531,83.48298645019531,0
2022-03-11 13:05:00+00:00,83.47434997558594,83.47434997558594,83.36772918701172,83.39151000976562,83.39151000976562,0
2022-03-11 13:10:00+00:00,83.37861633300781,83.37861633300781,83.26122283935547,83.26122283935547,83.26122283935547,3234432
2022-03-11 13:15:00+00:00,82.96360778808594,82.96360778808594,82.82791900634766,82.82791900634766,82.82791900634766,6141824
2022-03-11 13:20:00+00:00,82.83477783203125,82.8792724609375,82.81172180175781,82.8792724609375,82.8792724609375,10438272
2022-03-11 13:25:00+00:00,82.97439575195312,82.97439575195312,82.9020767211914,82.9020767211914,82.9020767211914,3798400
2022-03-11 13:30:00+00:00,82.91210174560547,83.08492279052734,82.91210174560547,83.08492279052734,83.08492279052734,0
2022-03-11 13:35:00+00:00,83.0613021850586,83.0613021850586,82.90791320800781,82.91329956054688,82.91329956054688,0
2022-03-11 13:40:00+00:00,82.89811706542969,82.9175033569336,82.82678985595703,82.82678985595703,82.82678985595703,0
2022-03-11 13:45:00+00:00,82.7624282836914,82.77376556396484,82.62051391601562,82.62051391601562,82.62051391601562,0
2022-03-11 13:50:00+00:00,82.62405395507812,82.72467041015625,82.62405395507812,82.72467041015625,82.72467041015625,0
2022-03-11 13:55:00+00:00,82.8077392578125,82.8077392578125,82.67385864257812,82.67385864257812,82.67385864257812,0
2022-03-11 14:00:00+00:00,82.67192840576172,82.67192840576172,82.5121841430664,82.5121841430664,82.5121841430664,0
2022-03-11 14:05:00+00:00,82.50203704833984,82.58113098144531,82.50203704833984,82.58113098144531,82.58113098144531,0
2022-03-11 14:10:00+00:00,82.61854553222656,82.63008880615234,82.58015441894531,82.58015441894531,82.58015441894531,0
2022-03-11 14:15:00+00:00,82.61344909667969,82.64583587646484,82.61344909667969,82.6279067993164,82.6279067993164,0
2022-03-11 14:20:00+00:00,82.71585083007812,82.75890350341797,82.71585083007812,82.75890350341797,82.75890350341797,0
2022-03-11 14:25:00+00:00,82.82128143310547,82.87168884277344,82.81987762451172,82.87168884277344,82.87168884277344,928000
2022-03-11 14:30:00+00:00,82.93031311035156,83.03539276123047,82.87876892089844,83.03539276123047,83.03539276123047,0
2022-03-11 14:35:00+00:00,83.0252914428711,83.0252914428711,82.96736907958984,82.97233581542969,82.97233581542969,0
2022-03-11 14:40:00+00:00,82.88690948486328,82.88690948486328,82.67247009277344,82.76827239990234,82.76827239990234,0
2022-03-11 14:45:00+00:00,82.7368392944336,82.7368392944336,82.6792984008789,82.6792984008789,82.6792984008789,0
2022-03-11 14:50:00+00:00,82.67899322509766,82.87059020996094,82.67899322509766,82.79930114746094,82.79930114746094,0
2022-03-11 14:55:00+00:00,82.56266784667969,82.56266784667969,82.44943237304688,82.44943237304688,82.44943237304688,0
2022-03-11 15:00:00+00:00,82.44560241699219,82.44560241699219,82.29426574707031,82.29426574707031,82.29426574707031,0
2022-03-11 15:05:00+00:00,82.22596740722656,82.22596740722656,82.00108337402344,82.00108337402344,82.00108337402344,0
2022-03-11 15:10:00+00:00,81.82872772216797,81.82872772216797,81.82872772216797,81.82872772216797,81.82872772216797,2934016
2022-03-11 15:15:00+00:00,81.78546905517578,81.78546905517578,81.71170043945312,81.71170043945312,81.71170043945312,0
2022-03-11 15:20:00+00:00,81.69841003417969,81.69841003417969,81.54293060302734,81.63463592529297,81.63463592529297,7375104
2022-03-11 15:25:00+00:00,81.8382797241211,81.86754608154297,81.8382797241211,81.86371612548828,81.86371612548828,3558528
2022-03-11 15:30:00+00:00,81.93290710449219,81.93290710449219,81.70384216308594,81.70384216308594,81.70384216308594,0
2022-03-11 15:35:00+00:00,81.6856918334961,81.75164794921875,81.6856918334961,81.75164794921875,81.75164794921875,0
2022-03-11 15:40:00+00:00,81.79033660888672,81.79403686523438,81.784423828125,81.79403686523438,81.79403686523438,4709632
2022-03-11 15:45:00+00:00,81.73837280273438,81.75807189941406,81.73837280273438,81.75807189941406,81.75807189941406,273280
2022-03-11 15:50:00+00:00,81.71524047851562,81.76575469970703,81.71524047851562,81.76575469970703,81.76575469970703,120704
