Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-12 13:45:00+00:00,39166.66015625,39166.66015625,39098.390625,39098.390625,39098.390625,0
2022-03-12 13:50:00+00:00,39090.16796875,39090.16796875,39086.9453125,39086.9453125,39086.9453125,0
2022-03-12 13:55:00+00:00,39077.390625,39091.83203125,39077.390625,39091.83203125,39091.83203125,0
2022-03-12 14:00:00+00:00,39091.45703125,39093.2578125,39061.875,39061.875,39061.875,0
2022-03-12 14:05:00+00:00,39087.47265625,39123.19921875,39087.47265625,39115.3046875,39115.3046875,4284416
2022-03-12 14:10:00+00:00,39065.12890625,39070.98828125,39065.12890625,39070.98828125,39070.98828125,0
2022-03-12 14:15:00+00:00,39070.98046875,39086.34375,39070.98046875,39086.34375,39086.34375,22099968
2022-03-12 14:20:00+00:00,39083.9140625,39099.16796875,39083.9140625,39099.16796875,39099.16796875,55111680
2022-03-12 14:25:00+00:00,39079.08984375,39079.08984375,39070.3359375,39070.3359375,39070.3359375,0
2022-03-12 14:30:00+00:00,39056.9921875,39056.9921875,39029.41015625,39029.41015625,39029.41015625,0
2022-03-12 14:35:00+00:00,39031.046875,39031.046875,38877.80078125,38893.59765625,38893.59765625,38092800
2022-03-12 14:40:00+00:00,38883.83984375,38883.83984375,38873.984375,38878.4921875,38878.4921875,18159616
2022-03-12 14:45:00+00:00,38887.453125,38922.8828125,38887.453125,38903.171875,38903.171875,0
2022-03-12 14:50:00+00:00,38896.6484375,38896.6484375,38880.58984375,38888.44921875,38888.44921875,0
2022-03-12 14:55:00+00:00,38891.55859375,38927.1640625,38891.55859375,38927.1640625,38927.1640625,0
2022-03-12 15:00:00+00:00,38924.1953125,38932.64453125,38916.046875,38932.64453125,38932.64453125,0
2022-03-12 15:05:00+00:00,38930.26171875,38946.56640625,38930.26171875,38940.54296875,38940.54296875,0
2022-03-12 15:10:00+00:00,38933.38671875,38934.01171875,38933.38671875,38934.01171875,38934.01171875,0
2022-03-12 15:15:00+00:00,38925.62109375,38925.62109375,38915.33203125,38918.39453125,38918.39453125,0
2022-03-12 15:20:00+00:00,38910.8046875,38910.8046875,38895.68359375,38899.78515625,38899.78515625,0
2022-03-12 15:25:00+00:00,38925.29296875,38953.78515625,38925.29296875,38953.78515625,38953.78515625,0
2022-03-12 15:30:00+00:00,38945.5390625,38951.51953125,38945.5390625,38950.16015625,38950.16015625,0
2022-03-12 15:35:00+00:00,38949.48828125,38949.48828125,38939.4609375,38945.0546875,38945.0546875,0
2022-03-12 15:40:00+00:00,38954.87890625,39011.68359375,38954.859375,39011.68359375,39011.68359375,0
2022-03-12 15:45:00+00:00,39028.5234375,39131.9765625,39028.5234375,39131.9765625,39131.9765625,92758016
2022-03-12 15:50:00+00:00,39139.1484375,39140.53125,39120.94921875,39120.94921875,39120.94921875,32350208
2022-03-12 15:55:00+00:00,39117.36328125,39117.36328125,39098.75390625,39098.75390625,39098.75390625,0
2022-03-12 16:00:00+00:00,39071.96484375,39071.96484375,39037.5078125,39037.5078125,39037.5078125,0
2022-03-12 16:05:00+00:00,39035.83984375,39046.203125,39033.33984375,39046.203125,39046.203125,0
2022-03-12 16:10:00+00:00,39057.53515625,39094.16015625,39057.53515625,39094.16015625,39094.16015625,0
2022-03-12 16:15:00+00:00,39098.01171875,39111.5234375,39092.69140625,39111.5234375,39111.5234375,0
2022-03-12 16:20:00+00:00,39110.5234375,39110.5234375,39110.15234375,39110.15234375,39110.15234375,0
2022-03-12 16:25:00+00:00,39105.90234375,39127.421875,39105.90234375,39127.421875,39127.421875,0
2022-03-12 16:30:00+00:00,39115.4296875,39132.37890625,39107.97265625,39132.37890625,39132.37890625,0
2022-03-12 16:35:00+00:00,39136.28125,39136.28125,39122.7265625,39123.71484375,39123.71484375,0
2022-03-12 16:40:00+00:00,39124.1328125,39124.1328125,39114.89453125,39114.89453125,39114.89453125,0
2022-03-12 16:45:00+00:00,39114.7734375,39132.1328125,39114.390625,39132.1328125,39132.1328125,0
2022-03-12 16:50:00+00:00,39129.94140625,39129.94140625,39125.35546875,39125.35546875,39125.35546875,0
2022-03-12 16:55:00+00:00,39119.3984375,39119.3984375,39098.1171875,39100.91015625,39100.91015625,0
2022-03-12 17:00:00+00:00,39133.2890625,39193.69921875,39133.2890625,39193.69921875,39193.69921875,0
2022-03-12 17:05:00+00:00,39198.796875,39308.59765625,39198.796875,39306.18359375,39306.18359375,247482368
2022-03-12 17:10:00+00:00,39292.6171875,39292.6171875,39240.04296875,39240.04296875,39240.04296875,82866176
2022-03-12 17:15:00+00:00,39228.05859375,39239.91796875,39221.4921875,39239.91796875,39239.91796875,55519232
2022-03-12 17:20:00+00:00,39246.828125,39250.88671875,39236.9375,39236.9375,39236.9375,20531200
2022-03-12 17:25:00+00:00,39170.72265625,39170.72265625,39132.6015625,39132.6015625,39132.6015625,13011968
2022-03-12 17:30:00+00:00,39129.96875,39136.046875,39099.0,39099.0,39099.0,0
2022-03-12 17:35:00+00:00,39099.16015625,39102.08984375,39093.5703125,39102.08984375,39102.08984375,0
2022-03-12 17:40:00+00:00,39110.5546875,39114.39453125,39110.5546875,39112.390625,39112.390625,0
2022-03-12 17:45:00+00:00,39113.1484375,39118.16796875,39108.796875,39118.16796875,39118.16796875,0
2022-03-12 17:50:00+00:00,39116.5859375,39116.5859375,39096.171875,39099.1875,39099.1875,0
2022-03-12 17:55:00+00:00,39104.8359375,39116.98046875,39104.8359375,39114.6875,39114.6875,0
2022-03-12 18:00:00+00:00,39111.03125,39111.78125,39110.0625,39111.78125,39111.78125,0
2022-03-12 18:05:00+00:00,39118.18359375,39118.18359375,39101.2890625,39101.2890625,39101.2890625,0
2022-03-12 18:10:00+00:00,39119.52734375,39124.08203125,39119.52734375,39124.08203125,39124.08203125,0
2022-03-12 18:15:00+00:00,39127.203125,39136.12109375,39127.203125,39136.12109375,39136.12109375,0
2022-03-12 18:20:00+00:00,39120.890625,39120.890625,39085.33203125,39085.33203125,39085.33203125,0
2022-03-12 18:25:00+00:00,39081.3515625,39081.3515625,39081.3515625,39081.3515625,39081.3515625,19680256
2022-03-12 18:30:00+00:00,39086.6796875,39130.16015625,39086.6796875,39130.16015625,39130.16015625,32390144
2022-03-12 18:35:00+00:00,39128.73828125,39136.75390625,39128.73828125,39136.75390625,39136.75390625,0
2022-03-12 18:40:00+00:00,39143.8984375,39143.8984375,39135.9140625,39135.9140625,39135.9140625,0
2022-03-12 18:45:00+00:00,39131.76953125,39131.76953125,39094.703125,39094.703125,39094.703125,0
2022-03-12 18:50:00+00:00,39097.25,39113.3671875,39097.25,39113.3515625,39113.3515625,0
2022-03-12 18:55:00+00:00,39110.72265625,39110.72265625,39087.08984375,39089.81640625,39089.81640625,0
2022-03-12 19:00:00+00:00,39097.12109375,39097.12109375,39050.63671875,39050.63671875,39050.63671875,0
2022-03-12 19:05:00+00:00,39033.875,39033.875,39017.921875,39021.32421875,39021.32421875,0
2022-03-12 19:10:00+00:00,39024.18359375,39024.18359375,39022.0,39022.3359375,39022.3359375,0
2022-03-12 19:15:00+00:00,39035.7578125,39046.12890625,39000.8984375,39000.8984375,39000.8984375,0
2022-03-12 19:20:00+00:00,39018.55859375,39020.6484375,39018.55859375,39020.6484375,39020.6484375,18345984
2022-03-12 19:25:00+00:00,39032.17578125,39033.89453125,39031.3515625,39031.76953125,39031.76953125,0
2022-03-12 19:30:00+00:00,39033.1875,39046.05859375,39018.05859375,39018.05859375,39018.05859375,0
2022-03-12 19:35:00+00:00,39018.87890625,39032.35546875,39018.87890625,39032.35546875,39032.35546875,10640384
2022-03-12 19:40:00+00:00,39040.43359375,39041.50390625,39032.01171875,39041.50390625,39041.50390625,0
2022-03-12 19:45:00+00:00,39042.64453125,39051.04296875,39042.49609375,39042.49609375,39042.49609375,0
2022-03-12 19:50:00+00:00,39030.8359375,39030.8359375,39023.95703125,39023.95703125,39023.95703125,0
2022-03-12 19:55:00+00:00,39026.72265625,39039.10546875,39026.72265625,39039.10546875,39039.10546875,0
2022-03-12 20:00:00+00:00,39047.02734375,39047.203125,39044.9453125,39044.9453125,39044.9453125,0
2022-03-12 20:05:00+00:00,39019.56640625,39034.8984375,39019.5234375,39034.8984375,39034.8984375,0
2022-03-12 20:10:00+00:00,39047.27734375,39057.33984375,39047.27734375,39057.33984375,39057.33984375,0
2022-03-12 20:15:00+00:00,39059.26953125,39089.2421875,39059.26953125,39089.2421875,39089.2421875,0
2022-03-12 20:20:00+00:00,39092.96875,39120.8828125,39092.96875,39120.8828125,39120.8828125,0
2022-03-12 20:25:00+00:00,39126.8046875,39135.3984375,39115.4765625,39135.3984375,39135.3984375,0
2022-03-12 20:30:00+00:00,39138.53125,39152.90234375,39138.53125,39150.0234375,39150.0234375,0
2022-03-12 20:35:00+00:00,39149.80078125,39157.09375,39149.80078125,39157.09375,39157.09375,0
2022-03-12 20:40:00+00:00,39165.85546875,39171.1953125,39165.85546875,39170.97265625,39170.97265625,0
2022-03-12 20:45:00+00:00,39172.26171875,39183.44921875,39172.26171875,39179.19921875,39179.19921875,0
2022-03-12 20:50:00+00:00,39170.3671875,39170.3671875,39138.6171875,39146.01953125,39146.01953125,0
2022-03-12 20:55:00+00:00,39168.54296875,39168.78125,39155.34765625,39155.34765625,39155.34765625,0
2022-03-12 21:00:00+00:00,39147.515625,39147.515625,39147.515625,39147.515625,39147.515625,0
2022-03-12 21:05:00+00:00,39166.8046875,39167.9921875,39166.59765625,39167.9921875,39167.9921875,0
2022-03-12 21:10:00+00:00,39164.47265625,39164.47265625,39142.35546875,39142.35546875,39142.35546875,0
2022-03-12 21:15:00+00:00,39141.5234375,39162.03125,39138.91796875,39162.03125,39162.03125,0
2022-03-12 21:20:00+00:00,39160.12890625,39160.12890625,39134.0703125,39136.7265625,39136.7265625,6863872
2022-03-12 21:25:00+00:00,39137.79296875,39139.921875,39137.79296875,39139.921875,39139.921875,0
2022-03-12 21:30:00+00:00,39138.03125,39138.03125,39130.3046875,39130.3046875,39130.3046875,0
2022-03-12 21:35:00+00:00,39133.4453125,39144.9609375,39133.4453125,39144.9609375,39144.9609375,0
2022-03-12 21:40:00+00:00,39145.73046875,39145.73046875,39140.1328125,39143.609375,39143.609375,0
2022-03-12 21:45:00+00:00,39142.74609375,39149.52734375,39142.74609375,39149.52734375,39149.52734375,0
2022-03-12 21:50:00+00:00,39148.03125,39148.03125,39142.51171875,39142.51171875,39142.51171875,0
2022-03-12 21:55:00+00:00,39133.921875,39133.921875,39127.06640625,39127.1796875,39127.1796875,0
2022-03-12 22:00:00+00:00,39106.69921875,39115.7578125,39106.69921875,39108.95703125,39108.95703125,0
2022-03-12 22:05:00+00:00,39108.140625,39108.37109375,39096.6171875,39102.88671875,39102.88671875,0
2022-03-12 22:10:00+00:00,39106.1484375,39106.1484375,39095.00390625,39095.00390625,39095.00390625,0
2022-03-12 22:15:00+00:00,39074.04296875,39074.37890625,39071.2109375,39072.33984375,39072.33984375,0
2022-03-12 22:20:00+00:00,39074.00390625,39074.00390625,39067.98828125,39067.98828125,39067.98828125,0
2022-03-12 22:25:00+00:00,39092.72265625,39094.15625,39091.8515625,39091.8515625,39091.8515625,0
2022-03-12 22:30:00+00:00,39091.6015625,39091.6015625,39081.109375,39081.109375,39081.109375,0
2022-03-12 22:35:00+00:00,39081.15625,39097.63671875,39081.15625,39097.63671875,39097.63671875,0
2022-03-12 22:40:00+00:00,39112.76953125,39114.14453125,39112.76953125,39114.14453125,39114.14453125,5276672
2022-03-12 22:45:00+00:00,39122.71875,39125.70703125,39122.0234375,39125.70703125,39125.70703125,0
2022-03-12 22:50:00+00:00,39136.20703125,39151.3828125,39136.20703125,39150.69921875,39150.69921875,0
2022-03-12 22:55:00+00:00,39150.7890625,39150.7890625,39132.8359375,39139.60546875,39139.60546875,0
2022-03-12 23:00:00+00:00,39120.1328125,39134.375,39120.1328125,39134.375,39134.375,0
2022-03-12 23:05:00+00:00,39136.02734375,39136.02734375,39122.97265625,39130.56640625,39130.56640625,0
2022-03-12 23:10:00+00:00,39128.22265625,39128.22265625,39105.17578125,39105.17578125,39105.17578125,0
2022-03-12 23:15:00+00:00,39116.40625,39117.4140625,39099.3515625,39099.3515625,39099.3515625,0
2022-03-12 23:20:00+00:00,39097.69921875,39100.7109375,39097.69921875,39099.10546875,39099.10546875,0
2022-03-12 23:25:00+00:00,39095.68359375,39095.98828125,39093.28125,39095.98828125,39095.98828125,0
2022-03-12 23:30:00+00:00,39102.43359375,39120.4296875,39092.96484375,39092.96484375,39092.96484375,21089280
2022-03-12 23:35:00+00:00,39089.17578125,39089.17578125,39034.31640625,39034.31640625,39034.31640625,0
2022-03-12 23:40:00+00:00,39016.5546875,39016.7421875,38994.109375,38994.109375,38994.109375,29090816
2022-03-12 23:45:00+00:00,38978.48046875,38978.48046875,38952.8828125,38952.8828125,38952.8828125,25692160
2022-03-12 23:50:00+00:00,38949.98046875,38949.98046875,38933.33203125,38934.8984375,38934.8984375,25697280
2022-03-12 23:55:00+00:00,38904.15234375,38904.15234375,38904.15234375,38904.15234375,38904.15234375,8466432
2022-03-13 00:00:00+00:00,38884.7265625,38884.7265625,38810.54296875,38810.54296875,38810.54296875,0
2022-03-13 00:05:00+00:00,38830.66796875,38855.23828125,38830.66796875,38854.47265625,38854.47265625,20554752
2022-03-13 00:10:00+00:00,38852.8046875,38886.19921875,38839.15625,38886.19921875,38886.19921875,31709184
2022-03-13 00:15:00+00:00,38890.21875,38914.640625,38890.21875,38914.640625,38914.640625,35689472
2022-03-13 00:20:00+00:00,38925.234375,38938.1640625,38925.234375,38930.38671875,38930.38671875,29233152
2022-03-13 00:25:00+00:00,38929.20703125,38940.6875,38929.20703125,38940.6875,38940.6875,0
2022-03-13 00:30:00+00:00,38940.94921875,38940.94921875,38891.73828125,38891.73828125,38891.73828125,0
2022-03-13 00:35:00+00:00,38889.64453125,38895.68359375,38886.97265625,38895.68359375,38895.68359375,5594112
2022-03-13 00:40:00+00:00,38896.1796875,38897.90234375,38890.16796875,38890.359375,38890.359375,5334016
2022-03-13 00:45:00+00:00,38916.66796875,38916.66796875,38881.1796875,38881.1796875,38881.1796875,0
2022-03-13 00:50:00+00:00,38877.796875,38879.28125,38871.90234375,38879.28125,38879.28125,0
2022-03-13 00:55:00+00:00,38890.23046875,38916.1640625,38888.03515625,38916.1640625,38916.1640625,0
2022-03-13 01:00:00+00:00,38929.33984375,38929.33984375,38915.38671875,38915.38671875,38915.38671875,0
2022-03-13 01:05:00+00:00,38917.69140625,38947.65625,38914.9609375,38947.65625,38947.65625,0
2022-03-13 01:10:00+00:00,39029.80859375,39055.85546875,39025.6796875,39055.85546875,39055.85546875,75874304
2022-03-13 01:15:00+00:00,39060.3828125,39099.27734375,39060.3828125,39099.27734375,39099.27734375,0
2022-03-13 01:20:00+00:00,39158.5625,39158.5625,39102.40625,39102.40625,39102.40625,136034304
2022-03-13 01:25:00+00:00,39134.171875,39137.6640625,39121.5234375,39121.83203125,39121.83203125,50156544
2022-03-13 01:30:00+00:00,39122.640625,39122.640625,39094.05078125,39094.05078125,39094.05078125,80666624
2022-03-13 01:35:00+00:00,39058.28515625,39058.28515625,39055.06640625,39055.06640625,39055.06640625,0
2022-03-13 01:40:00+00:00,39054.05859375,39055.8515625,39050.09375,39050.09375,39050.09375,0
2022-03-13 01:45:00+00:00,39059.56640625,39059.56640625,39025.5703125,39025.5703125,39025.5703125,0
2022-03-13 01:50:00+00:00,39026.65234375,39033.61328125,39022.24609375,39022.29296875,39022.29296875,0
2022-03-13 01:55:00+00:00,39026.015625,39026.015625,39026.0,39026.0,39026.0,0
2022-03-13 02:00:00+00:00,39024.96875,39038.70703125,39016.78125,39038.70703125,39038.70703125,0
2022-03-13 02:05:00+00:00,39078.3671875,39130.921875,39078.3671875,39116.7734375,39116.7734375,41399296
2022-03-13 02:10:00+00:00,39120.1484375,39124.5859375,39120.1484375,39120.49609375,39120.49609375,29262848
2022-03-13 02:15:00+00:00,39122.09375,39122.09375,39111.54296875,39111.54296875,39111.54296875,0
2022-03-13 02:20:00+00:00,39123.81640625,39130.375,39123.81640625,39129.67578125,39129.67578125,2728960
2022-03-13 02:25:00+00:00,39135.82421875,39140.1171875,39134.02734375,39135.62109375,39135.62109375,0
2022-03-13 02:30:00+00:00,39133.4296875,39133.4296875,39123.85546875,39126.96875,39126.96875,0
2022-03-13 02:35:00+00:00,39130.390625,39135.7890625,39129.13671875,39131.125,39131.125,0
2022-03-13 02:40:00+00:00,39119.5859375,39119.5859375,39107.19140625,39117.10546875,39117.10546875,0
2022-03-13 02:45:00+00:00,39133.91015625,39133.91015625,39128.15625,39128.15625,39128.15625,0
2022-03-13 02:50:00+00:00,39153.51953125,39158.20703125,39153.51953125,39157.4453125,39157.4453125,13683712
2022-03-13 02:55:00+00:00,39151.48046875,39157.11328125,39150.26953125,39150.26953125,39150.26953125,0
2022-03-13 03:00:00+00:00,39176.61328125,39192.6875,39176.61328125,39192.6875,39192.6875,3649536
2022-03-13 03:05:00+00:00,39171.1171875,39171.1171875,39149.859375,39154.00390625,39154.00390625,15394816
2022-03-13 03:10:00+00:00,39178.1171875,39188.53515625,39178.1171875,39188.53515625,39188.53515625,0
2022-03-13 03:15:00+00:00,39191.59375,39192.37890625,39183.94921875,39187.08203125,39187.08203125,0
2022-03-13 03:20:00+00:00,39190.85546875,39199.16796875,39190.85546875,39198.3046875,39198.3046875,0
2022-03-13 03:25:00+00:00,39195.1015625,39195.62109375,39191.89453125,39191.89453125,39191.89453125,0
2022-03-13 03:30:00+00:00,39190.51953125,39190.51953125,39179.54296875,39179.54296875,39179.54296875,0
2022-03-13 03:35:00+00:00,39175.75,39182.41015625,39175.75,39182.41015625,39182.41015625,0
2022-03-13 03:40:00+00:00,39191.96875,39194.41796875,39189.28125,39194.41796875,39194.41796875,0
2022-03-13 03:45:00+00:00,39198.14453125,39198.8359375,39187.33984375,39187.33984375,39187.33984375,0
2022-03-13 03:50:00+00:00,39189.13671875,39195.68359375,39189.13671875,39195.68359375,39195.68359375,0
2022-03-13 03:55:00+00:00,39178.78125,39183.203125,39178.78125,39182.94921875,39182.94921875,5049344
2022-03-13 04:00:00+00:00,39185.671875,39197.7734375,39185.671875,39197.7734375,39197.7734375,0
2022-03-13 04:05:00+00:00,39201.14453125,39209.3515625,39201.14453125,39209.3515625,39209.3515625,0
2022-03-13 04:10:00+00:00,39170.34375,39170.34375,39164.234375,39169.2734375,39169.2734375,36340736
2022-03-13 04:15:00+00:00,39155.3671875,39169.1484375,39155.3671875,39169.1484375,39169.1484375,0
2022-03-13 04:20:00+00:00,39187.94921875,39194.79296875,39187.94921875,39194.79296875,39194.79296875,0
2022-03-13 04:25:00+00:00,39193.359375,39193.359375,39187.83984375,39189.5078125,39189.5078125,0
2022-03-13 04:30:00+00:00,39199.68359375,39200.6796875,39196.13671875,39200.6796875,39200.6796875,0
2022-03-13 04:35:00+00:00,39189.82421875,39189.82421875,39170.71484375,39170.71484375,39170.71484375,0
2022-03-13 04:40:00+00:00,39160.390625,39172.73828125,39160.390625,39172.73828125,39172.73828125,2251776
2022-03-13 04:45:00+00:00,39186.0703125,39186.0703125,39177.3984375,39177.3984375,39177.3984375,0
2022-03-13 04:50:00+00:00,39182.7109375,39182.7109375,39171.5078125,39171.5078125,39171.5078125,0
2022-03-13 04:55:00+00:00,39162.68359375,39162.796875,39151.29296875,39151.29296875,39151.29296875,0
2022-03-13 05:00:00+00:00,39152.734375,39154.3515625,39151.890625,39151.890625,39151.890625,0
2022-03-13 05:05:00+00:00,39145.79296875,39159.59765625,39145.79296875,39159.59765625,39159.59765625,0
2022-03-13 05:10:00+00:00,39153.3984375,39158.19140625,39152.7109375,39158.19140625,39158.19140625,13402112
2022-03-13 05:15:00+00:00,39158.69140625,39163.47265625,39155.86328125,39163.47265625,39163.47265625,0
2022-03-13 05:20:00+00:00,39164.1484375,39172.29296875,39164.1484375,39172.29296875,39172.29296875,7371776
2022-03-13 05:25:00+00:00,39175.86328125,39175.86328125,39171.734375,39171.734375,39171.734375,0
2022-03-13 05:30:00+00:00,39175.28515625,39180.6875,39160.640625,39160.640625,39160.640625,0
2022-03-13 05:35:00+00:00,39160.74609375,39161.01171875,39152.828125,39159.2265625,39159.2265625,0
2022-03-13 05:40:00+00:00,39167.984375,39172.71875,39165.90234375,39165.90234375,39165.90234375,0
2022-03-13 05:45:00+00:00,39172.23828125,39172.23828125,39167.4609375,39167.4609375,39167.4609375,8113152
2022-03-13 05:50:00+00:00,39164.76953125,39168.79296875,39164.2578125,39168.79296875,39168.79296875,49152
2022-03-13 05:55:00+00:00,39171.71484375,39173.89453125,39163.21484375,39163.21484375,39163.21484375,2543616
2022-03-13 06:00:00+00:00,39160.67578125,39160.67578125,39136.25,39136.25,39136.25,0
2022-03-13 06:05:00+00:00,39126.80859375,39126.80859375,39126.80859375,39126.80859375,39126.80859375,0
2022-03-13 06:10:00+00:00,39133.6328125,39156.4921875,39133.6328125,39156.4921875,39156.4921875,0
2022-03-13 06:15:00+00:00,39160.91015625,39168.23828125,39160.91015625,39166.33203125,39166.33203125,1202176
2022-03-13 06:20:00+00:00,39158.61328125,39158.61328125,39149.984375,39151.46484375,39151.46484375,0
2022-03-13 06:25:00+00:00,39153.27734375,39158.125,39152.421875,39158.125,39158.125,0
2022-03-13 06:30:00+00:00,39154.07421875,39161.01171875,39151.2890625,39161.01171875,39161.01171875,7910400
2022-03-13 06:35:00+00:00,39161.8515625,39168.765625,39161.8515625,39168.765625,39168.765625,0
2022-03-13 06:40:00+00:00,39157.546875,39157.546875,39149.2109375,39149.2109375,39149.2109375,0
2022-03-13 06:45:00+00:00,39138.35546875,39138.875,39131.69921875,39138.875,39138.875,0
2022-03-13 06:50:00+00:00,39144.234375,39158.9609375,39144.234375,39158.9609375,39158.9609375,28705792
2022-03-13 06:55:00+00:00,39151.30078125,39151.30078125,39148.90625,39148.90625,39148.90625,0
2022-03-13 07:00:00+00:00,39148.55078125,39155.125,39148.55078125,39155.125,39155.125,0
2022-03-13 07:05:00+00:00,39158.9921875,39166.2421875,39155.203125,39166.2421875,39166.2421875,0
2022-03-13 07:10:00+00:00,39153.18359375,39153.18359375,39144.23046875,39145.90625,39145.90625,0
2022-03-13 07:15:00+00:00,39153.35546875,39153.35546875,39143.7890625,39143.7890625,39143.7890625,0
2022-03-13 07:20:00+00:00,39134.625,39134.73828125,39131.46484375,39131.46484375,39131.46484375,0
2022-03-13 07:25:00+00:00,39129.359375,39150.953125,39129.359375,39150.953125,39150.953125,0
2022-03-13 07:30:00+00:00,39150.2421875,39162.09765625,39150.2421875,39162.09765625,39162.09765625,0
2022-03-13 07:35:00+00:00,39153.91015625,39153.91015625,39151.515625,39151.515625,39151.515625,1129472
2022-03-13 07:40:00+00:00,39160.0234375,39168.3984375,39160.0234375,39168.3984375,39168.3984375,0
2022-03-13 07:45:00+00:00,39152.54296875,39152.54296875,39146.31640625,39146.31640625,39146.31640625,0
2022-03-13 07:50:00+00:00,39142.59765625,39143.36328125,39129.38671875,39129.38671875,39129.38671875,0
2022-03-13 07:55:00+00:00,39129.09375,39130.70703125,39113.21484375,39113.21484375,39113.21484375,35262464
2022-03-13 08:00:00+00:00,39112.83984375,39112.83984375,39097.28515625,39097.28515625,39097.28515625,0
2022-03-13 08:05:00+00:00,39109.00390625,39118.83984375,39109.00390625,39113.4453125,39113.4453125,0
2022-03-13 08:10:00+00:00,39091.78515625,39091.78515625,39074.0625,39074.0625,39074.0625,0
2022-03-13 08:15:00+00:00,39074.4453125,39084.7578125,39067.015625,39084.7578125,39084.7578125,0
2022-03-13 08:20:00+00:00,39081.1640625,39081.19921875,39081.1640625,39081.19921875,39081.19921875,0
2022-03-13 08:25:00+00:00,39078.625,39078.625,39068.640625,39068.640625,39068.640625,0
2022-03-13 08:30:00+00:00,39069.7578125,39086.8984375,39069.7578125,39086.140625,39086.140625,99328
2022-03-13 08:35:00+00:00,39107.33984375,39108.49609375,39103.1796875,39103.1796875,39103.1796875,8324096
2022-03-13 08:40:00+00:00,39089.44921875,39089.44921875,39086.55859375,39086.75,39086.75,0
2022-03-13 08:45:00+00:00,39080.02734375,39080.02734375,39072.66796875,39076.45703125,39076.45703125,0
2022-03-13 08:50:00+00:00,39079.390625,39079.390625,39077.984375,39077.984375,39077.984375,0
2022-03-13 08:55:00+00:00,39060.97265625,39073.140625,39060.97265625,39073.140625,39073.140625,24453120
2022-03-13 09:00:00+00:00,39073.96875,39090.5859375,39073.96875,39090.5859375,39090.5859375,0
2022-03-13 09:05:00+00:00,39089.80078125,39089.80078125,39075.453125,39076.03125,39076.03125,481280
2022-03-13 09:10:00+00:00,39082.76171875,39082.76171875,39069.5703125,39078.1796875,39078.1796875,23228416
2022-03-13 09:15:00+00:00,39091.04296875,39091.04296875,39089.78515625,39089.78515625,39089.78515625,8352768
2022-03-13 09:20:00+00:00,39088.51171875,39088.51171875,39073.82421875,39074.734375,39074.734375,6823936
2022-03-13 09:25:00+00:00,39068.5703125,39073.0,39068.5703125,39073.0,39073.0,5423104
2022-03-13 09:30:00+00:00,39075.47265625,39075.47265625,39055.7578125,39055.7578125,39055.7578125,8102912
2022-03-13 09:35:00+00:00,39054.59765625,39054.59765625,39046.6953125,39046.6953125,39046.6953125,0
2022-03-13 09:40:00+00:00,39039.26953125,39039.26953125,39021.04296875,39021.04296875,39021.04296875,16829440
2022-03-13 09:45:00+00:00,38995.58203125,39004.92578125,38995.58203125,39004.92578125,39004.92578125,14969856
2022-03-13 09:50:00+00:00,39028.03515625,39030.28515625,39022.2421875,39030.28515625,39030.28515625,42431488
2022-03-13 09:55:00+00:00,39026.609375,39026.609375,38987.56640625,38987.56640625,38987.56640625,18083840
2022-03-13 10:00:00+00:00,38998.640625,39016.015625,38998.640625,39016.015625,39016.015625,108260352
2022-03-13 10:05:00+00:00,39017.64453125,39021.30078125,39017.64453125,39018.9453125,39018.9453125,51731456
2022-03-13 10:10:00+00:00,39012.640625,39014.484375,38995.0078125,38995.0078125,38995.0078125,8573952
2022-03-13 10:15:00+00:00,38984.55078125,38984.55078125,38941.4765625,38941.4765625,38941.4765625,58924032
2022-03-13 10:20:00+00:00,38939.3203125,38941.15625,38939.3203125,38941.15625,38941.15625,25124864
2022-03-13 10:25:00+00:00,38932.68359375,38938.59375,38926.234375,38938.59375,38938.59375,63436800
2022-03-13 10:30:00+00:00,38954.48046875,38965.71484375,38954.48046875,38965.71484375,38965.71484375,14689280
2022-03-13 10:35:00+00:00,38965.5078125,38965.91796875,38963.05078125,38963.05078125,38963.05078125,7883776
2022-03-13 10:40:00+00:00,38981.5859375,38981.5859375,38958.4609375,38958.4609375,38958.4609375,0
2022-03-13 10:45:00+00:00,38960.3828125,38969.0,38941.07421875,38941.07421875,38941.07421875,0
2022-03-13 10:50:00+00:00,38947.5546875,38957.41796875,38947.5546875,38957.41796875,38957.41796875,1459200
2022-03-13 10:55:00+00:00,38986.23046875,38997.66796875,38986.23046875,38997.66796875,38997.66796875,11379712
2022-03-13 11:00:00+00:00,39004.62890625,39015.29296875,39004.62890625,39015.29296875,39015.29296875,0
2022-03-13 11:05:00+00:00,39018.4375,39018.4375,39014.55859375,39015.171875,39015.171875,0
2022-03-13 11:10:00+00:00,39008.15234375,39008.15234375,39000.359375,39001.5,39001.5,0
2022-03-13 11:15:00+00:00,39003.859375,39015.953125,39003.859375,39015.953125,39015.953125,0
2022-03-13 11:20:00+00:00,39015.3984375,39015.3984375,38990.36328125,38990.36328125,38990.36328125,14183424
2022-03-13 11:25:00+00:00,38975.19140625,38977.87109375,38973.63671875,38977.87109375,38977.87109375,0
2022-03-13 11:30:00+00:00,38981.51953125,38981.51953125,38927.74609375,38927.74609375,38927.74609375,0
