Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-11 23:55:00+00:00,2561.12646484375,2561.12646484375,2559.498291015625,2559.498291015625,2559.498291015625,0
2022-03-12 00:00:00+00:00,2559.66064453125,2560.9833984375,2559.17822265625,2560.9833984375,2560.9833984375,0
2022-03-12 00:05:00+00:00,2560.365234375,2562.411376953125,2560.365234375,2562.411376953125,2562.411376953125,5438464
2022-03-12 00:10:00+00:00,2563.16845703125,2563.16845703125,2561.72900390625,2561.969482421875,2561.969482421875,645120
2022-03-12 00:15:00+00:00,2562.75439453125,2564.157470703125,2562.75439453125,2563.736572265625,2563.736572265625,9589760
2022-03-12 00:20:00+00:00,2563.92626953125,2566.074951171875,2563.92626953125,2566.074951171875,2566.074951171875,20596736
2022-03-12 00:25:00+00:00,2567.623779296875,2570.369384765625,2567.623779296875,2570.369384765625,2570.369384765625,28980224
2022-03-12 00:30:00+00:00,2570.638671875,2573.40185546875,2570.638671875,2572.57568359375,2572.57568359375,0
2022-03-12 00:35:00+00:00,2571.65087890625,2573.410400390625,2571.65087890625,2573.3173828125,2573.3173828125,0
2022-03-12 00:40:00+00:00,2574.557861328125,2574.557861328125,2574.505859375,2574.505859375,2574.505859375,238592
2022-03-12 00:45:00+00:00,2575.687255859375,2577.884765625,2575.687255859375,2577.884765625,2577.884765625,7234560
2022-03-12 00:50:00+00:00,2579.543212890625,2579.9140625,2579.24658203125,2579.24658203125,2579.24658203125,15483904
2022-03-12 00:55:00+00:00,2578.975341796875,2580.95751953125,2578.975341796875,2580.95751953125,2580.95751953125,20416512
2022-03-12 01:00:00+00:00,2580.881591796875,2582.086181640625,2580.881591796875,2582.086181640625,2582.086181640625,0
2022-03-12 01:05:00+00:00,2581.29931640625,2581.29931640625,2579.185302734375,2579.185302734375,2579.185302734375,0
2022-03-12 01:10:00+00:00,2578.689208984375,2584.880615234375,2578.689208984375,2584.880615234375,2584.880615234375,0
2022-03-12 01:15:00+00:00,2585.09130859375,2585.535888671875,2584.19287109375,2584.19287109375,2584.19287109375,2779136
2022-03-12 01:20:00+00:00,2583.09375,2583.363525390625,2583.09375,2583.363525390625,2583.363525390625,2468864
2022-03-12 01:25:00+00:00,2583.845458984375,2585.306884765625,2583.845458984375,2584.8095703125,2584.8095703125,0
2022-03-12 01:30:00+00:00,2584.192138671875,2585.65771484375,2584.192138671875,2585.65771484375,2585.65771484375,0
2022-03-12 01:35:00+00:00,2585.854736328125,2589.45849609375,2585.854736328125,2589.236328125,2589.236328125,10254336
2022-03-12 01:40:00+00:00,2588.617919921875,2588.617919921875,2587.8173828125,2587.892822265625,2587.892822265625,0
2022-03-12 01:45:00+00:00,2588.32861328125,2589.7822265625,2588.32861328125,2589.7822265625,2589.7822265625,0
2022-03-12 01:50:00+00:00,2589.44775390625,2589.44775390625,2588.075927734375,2588.075927734375,2588.075927734375,0
2022-03-12 01:55:00+00:00,2586.989990234375,2587.802978515625,2586.75390625,2587.802978515625,2587.802978515625,0
2022-03-12 02:00:00+00:00,2587.89208984375,2589.610595703125,2587.89208984375,2589.610595703125,2589.610595703125,0
2022-03-12 02:05:00+00:00,2590.05078125,2590.05078125,2589.297607421875,2589.297607421875,2589.297607421875,0
2022-03-12 02:10:00+00:00,2591.210205078125,2591.210205078125,2590.54736328125,2590.54736328125,2590.54736328125,0
2022-03-12 02:15:00+00:00,2591.254638671875,2593.564697265625,2591.254638671875,2593.564697265625,2593.564697265625,0
2022-03-12 02:20:00+00:00,2593.8466796875,2593.8466796875,2591.968994140625,2592.185302734375,2592.185302734375,0
2022-03-12 02:25:00+00:00,2591.77294921875,2591.78125,2590.41796875,2590.50634765625,2590.50634765625,0
2022-03-12 02:30:00+00:00,2591.387939453125,2591.550537109375,2589.262939453125,2589.262939453125,2589.262939453125,0
2022-03-12 02:35:00+00:00,2587.71630859375,2587.71630859375,2587.091552734375,2587.14697265625,2587.14697265625,0
2022-03-12 02:40:00+00:00,2585.747802734375,2585.747802734375,2582.95947265625,2582.95947265625,2582.95947265625,0
2022-03-12 02:45:00+00:00,2582.784912109375,2582.86279296875,2581.614013671875,2582.86279296875,2582.86279296875,0
2022-03-12 02:50:00+00:00,2582.276611328125,2582.276611328125,2581.867431640625,2581.867431640625,2581.867431640625,0
2022-03-12 02:55:00+00:00,2581.787841796875,2581.787841796875,2581.666259765625,2581.666259765625,2581.666259765625,0
2022-03-12 03:00:00+00:00,2581.61767578125,2583.248046875,2581.4921875,2583.248046875,2583.248046875,0
2022-03-12 03:05:00+00:00,2583.280029296875,2586.711669921875,2583.280029296875,2586.711669921875,2586.711669921875,0
2022-03-12 03:10:00+00:00,2588.201416015625,2588.75634765625,2588.201416015625,2588.75634765625,2588.75634765625,2429952
2022-03-12 03:15:00+00:00,2588.651123046875,2589.03662109375,2587.115966796875,2587.115966796875,2587.115966796875,0
2022-03-12 03:20:00+00:00,2587.255615234375,2587.2802734375,2587.255615234375,2587.2802734375,2587.2802734375,2636800
2022-03-12 03:25:00+00:00,2588.412353515625,2589.118896484375,2588.412353515625,2589.118896484375,2589.118896484375,0
2022-03-12 03:30:00+00:00,2589.470458984375,2591.208251953125,2589.470458984375,2591.208251953125,2591.208251953125,0
2022-03-12 03:35:00+00:00,2590.191162109375,2590.191162109375,2587.565673828125,2587.565673828125,2587.565673828125,0
2022-03-12 03:40:00+00:00,2585.15673828125,2585.250732421875,2584.812255859375,2585.23876953125,2585.23876953125,0
2022-03-12 03:45:00+00:00,2585.694580078125,2586.335205078125,2585.694580078125,2585.84375,2585.84375,0
2022-03-12 03:50:00+00:00,2585.861572265625,2588.568359375,2585.80419921875,2588.568359375,2588.568359375,0
2022-03-12 03:55:00+00:00,2587.14794921875,2587.14794921875,2585.2021484375,2585.2021484375,2585.2021484375,0
2022-03-12 04:00:00+00:00,2585.0146484375,2585.090576171875,2582.331787109375,2582.331787109375,2582.331787109375,0
2022-03-12 04:05:00+00:00,2582.41015625,2582.479736328125,2582.34375,2582.34375,2582.34375,0
2022-03-12 04:10:00+00:00,2582.221923828125,2582.221923828125,2576.43701171875,2576.931640625,2576.931640625,5383168
2022-03-12 04:15:00+00:00,2577.515380859375,2580.482421875,2577.515380859375,2580.482421875,2580.482421875,7638016
2022-03-12 04:20:00+00:00,2581.675537109375,2585.2060546875,2581.675537109375,2585.2060546875,2585.2060546875,6915072
2022-03-12 04:25:00+00:00,2585.586181640625,2586.489501953125,2585.586181640625,2586.1787109375,2586.1787109375,0
2022-03-12 04:30:00+00:00,2585.852783203125,2587.79541015625,2585.852783203125,2587.79541015625,2587.79541015625,0
2022-03-12 04:35:00+00:00,2587.351318359375,2587.351318359375,2585.79296875,2585.823974609375,2585.823974609375,14914560
2022-03-12 04:40:00+00:00,2585.259765625,2585.259765625,2584.93017578125,2584.93017578125,2584.93017578125,0
2022-03-12 04:45:00+00:00,2585.777099609375,2588.467529296875,2585.777099609375,2588.467529296875,2588.467529296875,0
2022-03-12 04:50:00+00:00,2585.12451171875,2585.12451171875,2584.727294921875,2584.727294921875,2584.727294921875,0
2022-03-12 04:55:00+00:00,2583.31640625,2583.423583984375,2583.31640625,2583.423583984375,2583.423583984375,0
2022-03-12 05:00:00+00:00,2583.544189453125,2583.756591796875,2582.792724609375,2582.792724609375,2582.792724609375,0
2022-03-12 05:05:00+00:00,2581.362060546875,2583.06787109375,2581.362060546875,2583.06787109375,2583.06787109375,0
2022-03-12 05:10:00+00:00,2583.515380859375,2583.515380859375,2583.26025390625,2583.26025390625,2583.26025390625,0
2022-03-12 05:15:00+00:00,2583.516845703125,2584.1904296875,2583.516845703125,2584.1904296875,2584.1904296875,0
2022-03-12 05:20:00+00:00,2585.058837890625,2586.23974609375,2584.901611328125,2586.23974609375,2586.23974609375,1391616
2022-03-12 05:25:00+00:00,2587.62890625,2588.177978515625,2587.62890625,2588.177978515625,2588.177978515625,2428928
2022-03-12 05:30:00+00:00,2588.564208984375,2589.51171875,2588.564208984375,2589.51171875,2589.51171875,0
2022-03-12 05:35:00+00:00,2589.02294921875,2589.0283203125,2588.01806640625,2589.0283203125,2589.0283203125,5086208
2022-03-12 05:40:00+00:00,2589.828857421875,2589.828857421875,2588.486083984375,2588.486083984375,2588.486083984375,0
2022-03-12 05:45:00+00:00,2588.229736328125,2588.229736328125,2588.229736328125,2588.229736328125,2588.229736328125,0
2022-03-12 05:50:00+00:00,2586.333984375,2586.70458984375,2586.0029296875,2586.70458984375,2586.70458984375,0
2022-03-12 05:55:00+00:00,2587.133056640625,2589.028076171875,2587.133056640625,2589.028076171875,2589.028076171875,0
2022-03-12 06:00:00+00:00,2589.05615234375,2589.9091796875,2589.05615234375,2589.9091796875,2589.9091796875,0
2022-03-12 06:05:00+00:00,2594.84716796875,2594.84716796875,2593.47802734375,2593.47802734375,2593.47802734375,0
2022-03-12 06:10:00+00:00,2593.47021484375,2593.47021484375,2592.78466796875,2592.78466796875,2592.78466796875,0
2022-03-12 06:15:00+00:00,2594.140869140625,2594.310791015625,2594.140869140625,2594.310791015625,2594.310791015625,0
2022-03-12 06:20:00+00:00,2594.19482421875,2595.21337890625,2594.19482421875,2595.21337890625,2595.21337890625,2357248
2022-03-12 06:25:00+00:00,2596.254150390625,2596.254150390625,2594.961669921875,2594.961669921875,2594.961669921875,0
2022-03-12 06:30:00+00:00,2594.03369140625,2594.03369140625,2591.49853515625,2591.49853515625,2591.49853515625,0
2022-03-12 06:35:00+00:00,2591.00927734375,2591.00927734375,2589.028076171875,2589.028076171875,2589.028076171875,0
2022-03-12 06:40:00+00:00,2588.383544921875,2589.086181640625,2588.291259765625,2589.08056640625,2589.08056640625,0
2022-03-12 06:45:00+00:00,2589.080322265625,2590.670166015625,2589.080322265625,2590.670166015625,2590.670166015625,1174528
2022-03-12 06:50:00+00:00,2590.8232421875,2590.8232421875,2589.4970703125,2589.4970703125,2589.4970703125,0
2022-03-12 06:55:00+00:00,2588.33447265625,2588.4365234375,2587.493408203125,2587.493408203125,2587.493408203125,0
2022-03-12 07:00:00+00:00,2587.564208984375,2588.01123046875,2587.274658203125,2587.7216796875,2587.7216796875,0
2022-03-12 07:05:00+00:00,2587.169921875,2587.169921875,2586.507080078125,2586.83251953125,2586.83251953125,0
2022-03-12 07:10:00+00:00,2586.786865234375,2586.786865234375,2586.2998046875,2586.468994140625,2586.468994140625,0
2022-03-12 07:15:00+00:00,2586.528076171875,2587.9072265625,2586.528076171875,2587.9072265625,2587.9072265625,0
2022-03-12 07:20:00+00:00,2588.662841796875,2589.51123046875,2587.107421875,2587.107421875,2587.107421875,0
2022-03-12 07:25:00+00:00,2585.762939453125,2585.762939453125,2585.762939453125,2585.762939453125,2585.762939453125,0
2022-03-12 07:30:00+00:00,2588.413818359375,2589.111328125,2588.329345703125,2589.111328125,2589.111328125,0
2022-03-12 07:35:00+00:00,2590.264404296875,2590.264404296875,2587.552001953125,2587.552001953125,2587.552001953125,0
2022-03-12 07:40:00+00:00,2586.51953125,2586.51953125,2585.821533203125,2585.821533203125,2585.821533203125,0
2022-03-12 07:45:00+00:00,2585.49755859375,2586.58642578125,2585.49755859375,2586.58642578125,2586.58642578125,0
2022-03-12 07:50:00+00:00,2586.37060546875,2586.8037109375,2586.329833984375,2586.8037109375,2586.8037109375,0
2022-03-12 07:55:00+00:00,2586.9267578125,2588.05908203125,2586.9267578125,2587.886474609375,2587.886474609375,0
2022-03-12 08:00:00+00:00,2588.320556640625,2588.320556640625,2587.994384765625,2588.12451171875,2588.12451171875,0
2022-03-12 08:05:00+00:00,2589.06494140625,2589.06494140625,2588.820556640625,2588.820556640625,2588.820556640625,0
2022-03-12 08:10:00+00:00,2586.524658203125,2586.524658203125,2584.69970703125,2584.69970703125,2584.69970703125,0
2022-03-12 08:15:00+00:00,2584.664794921875,2584.664794921875,2581.796630859375,2581.796630859375,2581.796630859375,0
2022-03-12 08:20:00+00:00,2581.4404296875,2581.4404296875,2580.772216796875,2580.91748046875,2580.91748046875,0
2022-03-12 08:25:00+00:00,2579.844482421875,2579.844482421875,2577.567138671875,2577.567138671875,2577.567138671875,0
2022-03-12 08:30:00+00:00,2578.1923828125,2580.3349609375,2577.85693359375,2577.85693359375,2577.85693359375,0
2022-03-12 08:35:00+00:00,2578.2109375,2580.27001953125,2578.2109375,2580.27001953125,2580.27001953125,0
2022-03-12 08:40:00+00:00,2581.250244140625,2582.6865234375,2581.250244140625,2582.6865234375,2582.6865234375,0
2022-03-12 08:45:00+00:00,2583.19580078125,2584.989501953125,2583.19580078125,2584.91796875,2584.91796875,2016256
2022-03-12 08:50:00+00:00,2584.855224609375,2584.855224609375,2583.3857421875,2583.3857421875,2583.3857421875,0
2022-03-12 08:55:00+00:00,2584.558349609375,2584.818603515625,2584.31884765625,2584.31884765625,2584.31884765625,0
2022-03-12 09:00:00+00:00,2584.333984375,2584.333984375,2582.916015625,2582.916015625,2582.916015625,0
2022-03-12 09:05:00+00:00,2583.576171875,2584.203125,2583.576171875,2583.765380859375,2583.765380859375,0
2022-03-12 09:10:00+00:00,2583.70947265625,2584.925048828125,2583.70947265625,2584.925048828125,2584.925048828125,0
2022-03-12 09:15:00+00:00,2584.55322265625,2584.55322265625,2584.259033203125,2584.259033203125,2584.259033203125,0
2022-03-12 09:20:00+00:00,2584.33984375,2584.530517578125,2584.28369140625,2584.2919921875,2584.2919921875,0
2022-03-12 09:25:00+00:00,2584.278564453125,2584.278564453125,2582.3203125,2582.3203125,2582.3203125,0
2022-03-12 09:30:00+00:00,2582.626708984375,2586.948486328125,2582.626708984375,2586.948486328125,2586.948486328125,8192000
2022-03-12 09:35:00+00:00,2587.7060546875,2588.794677734375,2587.7060546875,2588.67333984375,2588.67333984375,22891520
2022-03-12 09:40:00+00:00,2588.216796875,2588.216796875,2586.790771484375,2587.0732421875,2587.0732421875,0
2022-03-12 09:45:00+00:00,2587.19189453125,2588.680419921875,2587.19189453125,2588.680419921875,2588.680419921875,0
2022-03-12 09:50:00+00:00,2588.5009765625,2588.5263671875,2586.0478515625,2586.0478515625,2586.0478515625,0
2022-03-12 09:55:00+00:00,2585.582275390625,2588.042236328125,2585.582275390625,2588.042236328125,2588.042236328125,0
2022-03-12 10:00:00+00:00,2588.1591796875,2589.671630859375,2588.1591796875,2589.671630859375,2589.671630859375,0
2022-03-12 10:05:00+00:00,2589.6240234375,2589.6240234375,2586.593017578125,2586.593017578125,2586.593017578125,0
2022-03-12 10:10:00+00:00,2585.83056640625,2586.450439453125,2585.83056640625,2586.450439453125,2586.450439453125,5921792
2022-03-12 10:15:00+00:00,2586.977783203125,2588.11865234375,2586.5283203125,2586.5283203125,2586.5283203125,1031168
2022-03-12 10:20:00+00:00,2586.538818359375,2586.9765625,2586.40185546875,2586.9765625,2586.9765625,0
2022-03-12 10:25:00+00:00,2588.468994140625,2588.474609375,2588.27294921875,2588.474609375,2588.474609375,0
2022-03-12 10:30:00+00:00,2588.123779296875,2588.276611328125,2588.05712890625,2588.05712890625,2588.05712890625,0
2022-03-12 10:35:00+00:00,2588.087890625,2588.087890625,2587.2548828125,2587.36181640625,2587.36181640625,0
2022-03-12 10:40:00+00:00,2587.802490234375,2588.4609375,2587.802490234375,2588.0009765625,2588.0009765625,4973568
2022-03-12 10:45:00+00:00,2587.881103515625,2587.881103515625,2585.16650390625,2585.16650390625,2585.16650390625,0
2022-03-12 10:50:00+00:00,2585.3154296875,2586.148193359375,2585.3154296875,2586.148193359375,2586.148193359375,15171584
2022-03-12 10:55:00+00:00,2585.12646484375,2587.34765625,2584.941162109375,2587.34765625,2587.34765625,6298624
2022-03-12 11:00:00+00:00,2587.492919921875,2587.65673828125,2586.880126953125,2586.880126953125,2586.880126953125,0
2022-03-12 11:05:00+00:00,2586.794921875,2586.794921875,2586.102783203125,2586.102783203125,2586.102783203125,0
2022-03-12 11:10:00+00:00,2585.220703125,2585.536376953125,2585.220703125,2585.536376953125,2585.536376953125,0
2022-03-12 11:15:00+00:00,2585.5322265625,2586.513427734375,2585.5322265625,2586.06201171875,2586.06201171875,0
2022-03-12 11:20:00+00:00,2586.166259765625,2587.4990234375,2586.166259765625,2587.4990234375,2587.4990234375,0
2022-03-12 11:25:00+00:00,2588.24560546875,2588.24560546875,2587.724365234375,2587.724365234375,2587.724365234375,0
2022-03-12 11:30:00+00:00,2585.768310546875,2585.802734375,2585.14404296875,2585.14404296875,2585.14404296875,0
2022-03-12 11:35:00+00:00,2585.319091796875,2585.446533203125,2584.67529296875,2584.67529296875,2584.67529296875,0
2022-03-12 11:40:00+00:00,2583.84765625,2583.84765625,2583.76220703125,2583.76220703125,2583.76220703125,0
2022-03-12 11:45:00+00:00,2581.927490234375,2582.050048828125,2579.0791015625,2579.0791015625,2579.0791015625,0
2022-03-12 11:50:00+00:00,2578.98046875,2579.877197265625,2578.98046875,2579.877197265625,2579.877197265625,0
2022-03-12 11:55:00+00:00,2580.737548828125,2580.976806640625,2580.55419921875,2580.55419921875,2580.55419921875,0
2022-03-12 12:00:00+00:00,2580.48095703125,2581.009033203125,2580.04052734375,2581.009033203125,2581.009033203125,0
2022-03-12 12:05:00+00:00,2580.29736328125,2580.681884765625,2579.884521484375,2579.884521484375,2579.884521484375,0
2022-03-12 12:10:00+00:00,2579.305419921875,2579.525390625,2578.923828125,2578.923828125,2578.923828125,0
2022-03-12 12:15:00+00:00,2578.94775390625,2579.211669921875,2578.418212890625,2579.211669921875,2579.211669921875,0
2022-03-12 12:20:00+00:00,2580.00390625,2582.8115234375,2580.00390625,2582.8115234375,2582.8115234375,0
2022-03-12 12:25:00+00:00,2583.0439453125,2583.327880859375,2583.0439453125,2583.079833984375,2583.079833984375,0
2022-03-12 12:30:00+00:00,2582.974365234375,2582.974365234375,2582.162353515625,2582.162353515625,2582.162353515625,0
2022-03-12 12:35:00+00:00,2582.50048828125,2583.609130859375,2582.50048828125,2583.609130859375,2583.609130859375,0
2022-03-12 12:40:00+00:00,2583.82275390625,2584.093505859375,2583.82275390625,2584.093505859375,2584.093505859375,0
2022-03-12 12:45:00+00:00,2582.549072265625,2585.1787109375,2582.549072265625,2585.1787109375,2585.1787109375,0
2022-03-12 12:50:00+00:00,2585.642333984375,2587.39404296875,2585.642333984375,2587.3720703125,2587.3720703125,0
2022-03-12 12:55:00+00:00,2587.89990234375,2588.375732421875,2587.89990234375,2588.375732421875,2588.375732421875,2123776
2022-03-12 13:00:00+00:00,2588.267578125,2588.364990234375,2587.896484375,2587.896484375,2587.896484375,0
2022-03-12 13:05:00+00:00,2588.259521484375,2591.089111328125,2588.259521484375,2591.01416015625,2591.01416015625,0
2022-03-12 13:10:00+00:00,2590.125,2590.682373046875,2590.125,2590.5009765625,2590.5009765625,0
2022-03-12 13:15:00+00:00,2590.43994140625,2591.575439453125,2590.43994140625,2591.575439453125,2591.575439453125,0
2022-03-12 13:20:00+00:00,2591.728515625,2591.8408203125,2591.562255859375,2591.65771484375,2591.65771484375,0
2022-03-12 13:25:00+00:00,2591.160400390625,2591.414794921875,2590.986328125,2590.986328125,2590.986328125,0
2022-03-12 13:30:00+00:00,2590.7744140625,2590.7744140625,2588.6708984375,2588.6708984375,2588.6708984375,0
2022-03-12 13:35:00+00:00,2588.62109375,2588.62109375,2587.687255859375,2588.265869140625,2588.265869140625,0
2022-03-12 13:40:00+00:00,2588.720703125,2590.660400390625,2588.720703125,2590.275634765625,2590.275634765625,0
2022-03-12 13:45:00+00:00,2589.562255859375,2589.562255859375,2586.681640625,2586.681640625,2586.681640625,0
2022-03-12 13:50:00+00:00,2586.294677734375,2586.37451171875,2586.294677734375,2586.37451171875,2586.37451171875,0
2022-03-12 13:55:00+00:00,2585.173583984375,2585.40380859375,2585.08935546875,2585.40380859375,2585.40380859375,0
2022-03-12 14:00:00+00:00,2585.39990234375,2585.39990234375,2581.18505859375,2581.18505859375,2581.18505859375,0
2022-03-12 14:05:00+00:00,2582.570556640625,2586.214599609375,2582.570556640625,2586.0830078125,2586.0830078125,1906176
2022-03-12 14:10:00+00:00,2582.40087890625,2582.40087890625,2582.269287109375,2582.269287109375,2582.269287109375,0
2022-03-12 14:15:00+00:00,2582.298828125,2582.298828125,2581.8466796875,2581.8955078125,2581.8955078125,0
2022-03-12 14:20:00+00:00,2581.654541015625,2582.457275390625,2581.654541015625,2582.38134765625,2582.38134765625,0
2022-03-12 14:25:00+00:00,2581.9072265625,2581.9072265625,2580.645263671875,2580.645263671875,2580.645263671875,0
2022-03-12 14:30:00+00:00,2580.7001953125,2580.7001953125,2579.55224609375,2579.55224609375,2579.55224609375,0
2022-03-12 14:35:00+00:00,2579.585693359375,2579.585693359375,2572.494873046875,2572.872802734375,2572.872802734375,0
2022-03-12 14:40:00+00:00,2571.87548828125,2571.87548828125,2570.950927734375,2571.1552734375,2571.1552734375,0
2022-03-12 14:45:00+00:00,2571.83984375,2574.15673828125,2571.83984375,2572.8779296875,2572.8779296875,0
2022-03-12 14:50:00+00:00,2572.08056640625,2572.08056640625,2570.21630859375,2570.6376953125,2570.6376953125,0
2022-03-12 14:55:00+00:00,2570.741455078125,2573.037841796875,2570.741455078125,2573.037841796875,2573.037841796875,0
2022-03-12 15:00:00+00:00,2573.142333984375,2573.19384765625,2572.749755859375,2573.105712890625,2573.105712890625,0
2022-03-12 15:05:00+00:00,2573.014892578125,2574.341796875,2573.014892578125,2574.200439453125,2574.200439453125,0
2022-03-12 15:10:00+00:00,2573.75732421875,2573.75732421875,2573.657470703125,2573.657470703125,2573.657470703125,0
2022-03-12 15:15:00+00:00,2573.144775390625,2573.144775390625,2571.841552734375,2571.841552734375,2571.841552734375,0
2022-03-12 15:20:00+00:00,2571.657470703125,2571.657470703125,2571.292724609375,2571.476318359375,2571.476318359375,0
2022-03-12 15:25:00+00:00,2571.97998046875,2574.04638671875,2571.97998046875,2574.04638671875,2574.04638671875,0
2022-03-12 15:30:00+00:00,2573.79541015625,2574.1328125,2573.654541015625,2573.654541015625,2573.654541015625,0
2022-03-12 15:35:00+00:00,2573.76220703125,2574.006103515625,2572.971435546875,2573.22314453125,2573.22314453125,0
2022-03-12 15:40:00+00:00,2573.456787109375,2576.7919921875,2573.4228515625,2576.7919921875,2576.7919921875,0
2022-03-12 15:45:00+00:00,2578.64697265625,2586.618896484375,2578.64697265625,2586.618896484375,2586.618896484375,29573632
2022-03-12 15:50:00+00:00,2587.3447265625,2587.8427734375,2587.3447265625,2587.542236328125,2587.542236328125,0
2022-03-12 15:55:00+00:00,2586.964599609375,2586.964599609375,2585.6650390625,2585.6650390625,2585.6650390625,0
2022-03-12 16:00:00+00:00,2585.180419921875,2585.180419921875,2583.456787109375,2583.456787109375,2583.456787109375,0
2022-03-12 16:05:00+00:00,2583.02734375,2584.01953125,2582.960205078125,2583.938720703125,2583.938720703125,0
2022-03-12 16:10:00+00:00,2584.717041015625,2589.291748046875,2584.717041015625,2589.291748046875,2589.291748046875,0
2022-03-12 16:15:00+00:00,2589.727294921875,2592.018798828125,2589.727294921875,2592.018798828125,2592.018798828125,29875712
2022-03-12 16:20:00+00:00,2592.05224609375,2592.2236328125,2592.031982421875,2592.031982421875,2592.031982421875,13687808
2022-03-12 16:25:00+00:00,2592.211181640625,2593.64208984375,2592.211181640625,2593.64208984375,2593.64208984375,11841024
2022-03-12 16:30:00+00:00,2593.278076171875,2593.545654296875,2592.888916015625,2593.545654296875,2593.545654296875,0
2022-03-12 16:35:00+00:00,2593.98876953125,2593.98876953125,2593.1142578125,2593.1142578125,2593.1142578125,0
2022-03-12 16:40:00+00:00,2593.31787109375,2593.31787109375,2591.77392578125,2591.77392578125,2591.77392578125,0
2022-03-12 16:45:00+00:00,2591.78369140625,2592.589111328125,2591.78369140625,2592.589111328125,2592.589111328125,0
2022-03-12 16:50:00+00:00,2592.850341796875,2593.0771484375,2592.850341796875,2593.0771484375,2593.0771484375,0
2022-03-12 16:55:00+00:00,2593.063720703125,2593.063720703125,2592.13525390625,2592.4150390625,2592.4150390625,0
2022-03-12 17:00:00+00:00,2592.30712890625,2601.99658203125,2592.30712890625,2601.99658203125,2601.99658203125,203264
2022-03-12 17:05:00+00:00,2602.814208984375,2606.438720703125,2602.814208984375,2605.227783203125,2605.227783203125,135294464
2022-03-12 17:10:00+00:00,2602.536865234375,2602.536865234375,2601.28369140625,2601.28369140625,2601.28369140625,46024704
2022-03-12 17:15:00+00:00,2601.178955078125,2601.9345703125,2601.02783203125,2601.9345703125,2601.9345703125,47441920
2022-03-12 17:20:00+00:00,2602.4765625,2603.16845703125,2601.80419921875,2601.80419921875,2601.80419921875,17329152
2022-03-12 17:25:00+00:00,2599.029052734375,2599.029052734375,2597.787353515625,2597.787353515625,2597.787353515625,3173376
2022-03-12 17:30:00+00:00,2597.208251953125,2597.208251953125,2592.615966796875,2592.615966796875,2592.615966796875,2621952
2022-03-12 17:35:00+00:00,2592.597412109375,2592.597412109375,2591.583740234375,2591.812255859375,2591.812255859375,7843840
2022-03-12 17:40:00+00:00,2592.178955078125,2592.29345703125,2592.05224609375,2592.05224609375,2592.05224609375,0
2022-03-12 17:45:00+00:00,2592.181640625,2592.3203125,2591.9228515625,2592.3203125,2592.3203125,0
2022-03-12 17:50:00+00:00,2591.922119140625,2591.922119140625,2590.40185546875,2590.539794921875,2590.539794921875,0
2022-03-12 17:55:00+00:00,2590.94140625,2591.5537109375,2590.94140625,2591.31689453125,2591.31689453125,0
2022-03-12 18:00:00+00:00,2591.2626953125,2591.407958984375,2590.0244140625,2590.0244140625,2590.0244140625,0
2022-03-12 18:05:00+00:00,2590.425537109375,2590.425537109375,2589.44970703125,2589.44970703125,2589.44970703125,0
2022-03-12 18:10:00+00:00,2588.9951171875,2589.344482421875,2588.9951171875,2589.344482421875,2589.344482421875,0
2022-03-12 18:15:00+00:00,2589.478271484375,2590.678466796875,2589.478271484375,2590.678466796875,2590.678466796875,6119424
2022-03-12 18:20:00+00:00,2589.679443359375,2589.679443359375,2586.8984375,2586.8984375,2586.8984375,0
2022-03-12 18:25:00+00:00,2587.021484375,2587.021484375,2587.021484375,2587.021484375,2587.021484375,2926080
2022-03-12 18:30:00+00:00,2587.015625,2588.06591796875,2587.015625,2588.06591796875,2588.06591796875,0
2022-03-12 18:35:00+00:00,2588.074462890625,2588.074462890625,2587.379150390625,2587.69775390625,2587.69775390625,0
2022-03-12 18:40:00+00:00,2587.510986328125,2587.510986328125,2585.69580078125,2585.69580078125,2585.69580078125,0
2022-03-12 18:45:00+00:00,2585.5107421875,2585.5107421875,2583.5751953125,2583.5751953125,2583.5751953125,760832
2022-03-12 18:50:00+00:00,2583.950439453125,2585.418212890625,2583.950439453125,2585.418212890625,2585.418212890625,0
2022-03-12 18:55:00+00:00,2585.105224609375,2585.144287109375,2584.1435546875,2584.228515625,2584.228515625,0
2022-03-12 19:00:00+00:00,2584.2529296875,2584.37158203125,2582.785400390625,2582.785400390625,2582.785400390625,0
2022-03-12 19:05:00+00:00,2581.734375,2581.734375,2580.40087890625,2580.40087890625,2580.40087890625,0
2022-03-12 19:10:00+00:00,2580.741943359375,2580.994873046875,2580.741943359375,2580.85888671875,2580.85888671875,0
2022-03-12 19:15:00+00:00,2581.74951171875,2582.475830078125,2580.566162109375,2580.566162109375,2580.566162109375,2186240
2022-03-12 19:20:00+00:00,2581.18408203125,2581.18408203125,2581.08642578125,2581.08642578125,2581.08642578125,0
2022-03-12 19:25:00+00:00,2581.2724609375,2581.2724609375,2580.8720703125,2580.98193359375,2580.98193359375,0
2022-03-12 19:30:00+00:00,2581.070068359375,2582.367431640625,2581.070068359375,2581.651123046875,2581.651123046875,0
2022-03-12 19:35:00+00:00,2581.692626953125,2581.929931640625,2581.485595703125,2581.929931640625,2581.929931640625,0
2022-03-12 19:40:00+00:00,2582.140869140625,2582.681884765625,2582.140869140625,2582.681884765625,2582.681884765625,0
